HH_ID,person_ID,stratum_ID,year,wave,st,age,sex,raceethn,boat_trips,shore_trips,imp_shore_trips_2,imp_boat_trips_2,final_wt
4380063801,3,2023_3_45_2_1,2023,3,45,26,1,1,0,0,,,2844.2518245
4380063805,3,2023_3_45_2_1,2023,3,45,46,2,2,0,0,,,1937.6873474
4380063821,3,2023_3_45_2_1,2023,3,45,3,1,1,0,0,,,1561.0579949
4380063836,3,2023_3_45_2_1,2023,3,45,2,1,1,0,0,,,1096.612268
4380063844,3,2023_3_45_2_1,2023,3,45,0,1,1,0,0,,,1561.0579949
4380063848,3,2023_3_45_2_1,2023,3,45,56,1,1,0,2.0010175466,,,478.62489053
4380063851,3,2023_3_45_2_1,2023,3,45,45,2,1,0,0,,,656.99739819
4380063861,3,2023_3_45_2_1,2023,3,45,14,2,1,0,0,,,4604.0400366
4380063877,3,2023_3_45_2_1,2023,3,45,19,2,1,0,0,,,2812.6739854
4380063900,3,2023_3_45_2_1,2023,3,45,48,2,1,0,0,,,478.62489053
4380063912,3,2023_3_45_2_1,2023,3,45,54,1,1,0,0,,,465.88139541
4380063915,3,2023_3_45_2_1,2023,3,45,6,2,5,3.9979649068,6.0030526398,,,1561.0579949
4380063924,3,2023_3_45_2_1,2023,3,45,-3,-3,-3,0,0,1,1,1575.7840254
4380063941,3,2023_3_45_2_1,2023,3,45,48,1,1,0,0,,,1411.6119745
4380063947,3,2023_3_45_2_1,2023,3,45,7,1,5,0,0,,,3860.8930019
4380063965,3,2023_3_45_2_1,2023,3,45,41,2,1,0,0,,,991.62940393
4380063979,3,2023_3_45_2_1,2023,3,45,34,2,1,0,0,,,1411.6119745
4380064002,3,2023_3_45_2_1,2023,3,45,-3,1,1,0.9994912267,1.0005087733,,,878.42817461
4380064019,3,2023_3_45_2_1,2023,3,45,5,2,1,0,0,,,1561.0579949
4380064028,3,2023_3_45_2_1,2023,3,45,11,2,1,0,0,,,1561.0579949
4380064034,3,2023_3_45_2_1,2023,3,45,16,1,2,0,0,,,1937.6873474
4380064036,3,2023_3_45_2_1,2023,3,45,12,1,1,0,0,,,1561.0579949
4380064039,3,2023_3_45_2_1,2023,3,45,22,2,1,0,0,,,1137.2361808
4380064042,3,2023_3_45_2_1,2023,3,45,19,1,-3,0,0,,,3860.8930019
4380064066,3,2023_3_45_2_1,2023,3,45,22,2,1,0,0,,,798.8858528
4380064087,3,2023_3_45_2_0,2023,3,45,19,1,2,0,0,,,9771.6687915
4380064096,3,2023_3_45_2_0,2023,3,45,82,2,1,0,0,,,9771.6687915
4380064125,3,2023_3_45_2_0,2023,3,45,21,1,1,0,0,,,7872.3441689
4380064131,3,2023_3_45_2_0,2023,3,45,74,2,2,0,0,,,4547.9643754
4380064162,3,2023_3_45_2_0,2023,3,45,50,1,1,0,0,,,1549.7452371
4380064166,3,2023_3_45_2_0,2023,3,45,22,1,1,0,0,,,5054.5682858
4380064167,3,2023_3_45_2_0,2023,3,45,9,1,2,0,0,,,10806.186095
4380064179,3,2023_3_45_2_0,2023,3,45,21,2,1,0,0,,,3682.270583
4380064208,3,2023_3_45_2_0,2023,3,45,39,2,1,0,0,,,10806.186095
4380064226,3,2023_3_45_2_0,2023,3,45,26,2,1,0,0,,,7872.3441689
4380064230,3,2023_3_45_2_0,2023,3,45,11,1,5,0,0,,,26726.44348
4380064244,3,2023_3_45_2_0,2023,3,45,39,1,1,0,0,,,3313.2078716
4380064268,3,2023_3_45_2_0,2023,3,45,24,1,2,0,0,,,5054.5682858
4380064281,3,2023_3_45_2_0,2023,3,45,19,1,1,0,0,,,7872.3441689
4380064309,3,2023_3_45_2_0,2023,3,45,13,2,2,0,0,,,10806.186095
4380064313,3,2023_3_45_2_0,2023,3,45,5,2,1,0,0,,,5054.5682858
4380064346,3,2023_3_45_2_0,2023,3,45,-3,-3,-3,0,0,1,1,7872.3441689
4380064360,3,2023_3_45_2_0,2023,3,45,-3,2,2,0,0,,,7872.3441689
4380064364,3,2023_3_45_2_0,2023,3,45,50,1,1,0,0,,,17628.300205
4380064381,3,2023_3_45_2_0,2023,3,45,6,1,3,0,0,,,10806.186095
4380064385,3,2023_3_45_2_0,2023,3,45,14,2,1,0,0,,,10806.186095
4380064401,3,2023_3_45_2_0,2023,3,45,6,2,1,0,0,,,31870.765587
4380064406,3,2023_3_45_2_0,2023,3,45,14,2,1,0,0,,,14907.476104
4380064415,3,2023_3_45_2_0,2023,3,45,8,2,1,0,0,,,10806.186095
4380064416,3,2023_3_45_2_0,2023,3,45,74,1,1,0,0,,,4547.9643754
4380064437,3,2023_3_45_2_0,2023,3,45,26,1,2,2.9984736801,0,,,7872.3441689
4380064448,3,2023_3_45_2_0,2023,3,45,17,1,1,0,0,,,31870.765587
4380064454,3,2023_3_45_2_0,2023,3,45,12,2,1,0,0,,,31870.765587
4380064458,3,2023_3_45_2_0,2023,3,45,36,1,1,0,0,,,13413.345396
4380064464,3,2023_3_45_2_0,2023,3,45,31,2,1,0,0,,,19470.307067
4380064477,3,2023_3_45_2_0,2023,3,45,8,2,1,0,0,,,10806.186095
4380064486,3,2023_3_45_2_0,2023,3,45,27,1,1,0,0,,,7872.3441689
4380064504,3,2023_3_45_2_0,2023,3,45,12,2,2,0,0,,,26726.44348
4380064514,3,2023_3_45_2_0,2023,3,45,19,2,1,0,0,,,7872.3441689
4380064521,3,2023_3_45_2_0,2023,3,45,5,1,1,0,0,,,26726.44348
4380064539,3,2023_3_45_2_0,2023,3,45,23,1,1,0,0,,,10806.186095
4380064544,3,2023_3_45_2_0,2023,3,45,48,2,1,0,0,,,10806.186095
4380064547,3,2023_3_45_2_0,2023,3,45,7,1,5,0,0,,,10806.186095
4380064580,3,2023_3_45_2_0,2023,3,45,91,2,1,0,0,,,3313.2078716
4380064607,3,2023_3_45_2_0,2023,3,45,22,2,2,1.181326182,1.6373476361,,,8198.3534045
4380064608,3,2023_3_45_2_0,2023,3,45,-3,-3,-3,0,0,1,1,4590.8669852
4380064618,3,2023_3_45_2_0,2023,3,45,15,2,1,0,0,,,10806.186095
4380064626,3,2023_3_51_1_1,2023,3,51,33,1,1,0,0,,,828.98747503
4380064627,3,2023_3_51_1_1,2023,3,51,18,1,1,0,0,,,830.74933525
4380064632,3,2023_3_51_1_1,2023,3,51,8,2,5,0,0,,,575.62338293
4380064636,3,2023_3_51_1_1,2023,3,51,21,2,2,0,0,,,575.62338293
4380064644,3,2023_3_51_1_1,2023,3,51,11,1,1,0,0,,,1180.7107887
4380064656,3,2023_3_51_1_1,2023,3,51,52,1,2,0,0,,,145.06786101
4380064657,3,2023_3_51_1_1,2023,3,51,15,2,1,0,0,,,575.62338293
4380064715,3,2023_3_51_1_1,2023,3,51,23,1,3,0,0,,,329.99216236
4380064727,3,2023_3_51_1_1,2023,3,51,94,2,1,0,0,,,137.75528155
4380064732,3,2023_3_51_1_1,2023,3,51,21,1,1,0,0,,,112.85006723
4380064737,3,2023_3_51_1_1,2023,3,51,54,1,2,0,1.9999282894,,,138.04805504
4380064738,3,2023_3_51_1_1,2023,3,51,38,1,1,0,0,,,364.43120027
4380064753,3,2023_3_51_1_1,2023,3,51,11,2,1,0,0,,,329.29231218
4380064757,3,2023_3_51_1_1,2023,3,51,24,2,1,0,0,,,313.35792035
4380064777,3,2023_3_51_1_1,2023,3,51,32,2,1,3.0001075658,1.9999282894,,,179.64116955
4380064788,3,2023_3_51_1_1,2023,3,51,23,2,1,0,0,,,179.26018503
4380064794,3,2023_3_51_1_1,2023,3,51,26,1,1,0,0,,,830.74933525
4380064796,3,2023_3_51_1_1,2023,3,51,18,2,1,2.0000717106,0,,,329.99216236
4380064799,3,2023_3_51_1_1,2023,3,51,4,1,1,0,1.9999282894,,,576.84676443
4380064818,3,2023_3_51_1_1,2023,3,51,22,2,1,10.000358553,9.9996414472,,,179.64116955
4380064820,3,2023_3_51_1_1,2023,3,51,50,2,2,0,0,,,314.0239049
4380064831,3,2023_3_51_1_1,2023,3,51,-3,2,-3,1.0000358553,0,,,277.55323438
4380064857,3,2023_3_51_1_1,2023,3,51,59,2,1,0,0,,,179.64116955
4380064860,3,2023_3_51_1_1,2023,3,51,5,1,1,0,0,,,329.99216236
4380064861,3,2023_3_51_1_1,2023,3,51,17,2,1,0,0,,,575.62338293
4380064865,3,2023_3_51_1_1,2023,3,51,24,1,1,0,0,,,642.75546869
4380064867,3,2023_3_51_1_1,2023,3,51,4,1,5,0,0,,,575.62338293
4380064881,3,2023_3_51_1_1,2023,3,51,44,1,4,0,0,,,253.5876175
4380064896,3,2023_3_51_1_1,2023,3,51,61,2,4,0,0,,,830.74933525
4380064901,3,2023_3_51_1_1,2023,3,51,16,2,1,1.0000358553,0.9999641447,,,329.99216236
4380064902,3,2023_3_51_1_1,2023,3,51,3,1,1,0,0,,,576.84676443
4380064906,3,2023_3_51_1_1,2023,3,51,51,2,1,0,0,,,1522.8100003
4380064908,3,2023_3_51_1_1,2023,3,51,0,2,1,0,0,,,575.62338293
4380064910,3,2023_3_51_1_1,2023,3,51,18,2,1,0,0,,,313.35792035
4380064914,3,2023_3_51_1_1,2023,3,51,1,2,1,0,0,,,575.62338293
4380064915,3,2023_3_51_1_1,2023,3,51,23,2,1,0,0,,,208.92035205
4380064930,3,2023_3_51_1_1,2023,3,51,20,2,1,0,0,,,642.75546869
4380064944,3,2023_3_51_1_1,2023,3,51,17,1,1,1.0000358553,0,,,576.84676443
4380064949,3,2023_3_51_1_1,2023,3,51,40,1,1,0,0,,,1180.7107887
4380064966,3,2023_3_51_1_1,2023,3,51,10,2,5,0,0,,,576.84676443
4380064984,3,2023_3_51_1_1,2023,3,51,54,1,1,0,0,,,436.78469253
4380064991,3,2023_3_51_1_1,2023,3,51,29,2,2,0,0,,,3123.5669881
4380064994,3,2023_3_51_1_1,2023,3,51,11,2,1,0,0,,,1522.8100003
4380064997,3,2023_3_51_1_1,2023,3,51,21,1,1,0,1.9999282894,,,1526.0464525
4380065013,3,2023_3_51_1_1,2023,3,51,25,1,1,0,0,,,314.0239049
4380065018,3,2023_3_51_1_1,2023,3,51,-3,-3,-3,0,0.9999641447,,1,880.04614248
4380065024,3,2023_3_51_1_1,2023,3,51,18,1,1,0,0,,,329.29231218
4380065028,3,2023_3_51_1_1,2023,3,51,25,1,1,2.0000717106,0,,,179.64116955
4380065030,3,2023_3_51_1_1,2023,3,51,31,2,2,0,0,,,1522.8100003
4380065046,3,2023_3_51_1_1,2023,3,51,30,1,4,0,9.9996414472,,,995.68476216
4380065048,3,2023_3_51_1_1,2023,3,51,18,1,5,6.0002151317,1.9999282894,,,329.99216236
4380065049,3,2023_3_51_1_1,2023,3,51,22,1,1,6.0002151317,0,,,179.64116955
4380065051,3,2023_3_51_1_1,2023,3,51,20,1,2,0,0,,,314.0239049
4380065065,3,2023_3_51_1_1,2023,3,51,6,1,1,0,0,,,575.62338293
4380065069,3,2023_3_51_1_1,2023,3,51,50,2,1,3.0001075658,2.9998924342,,,179.64116955
4380065084,3,2023_3_51_1_1,2023,3,51,7,2,1,0,0,,,329.99216236
4380065091,3,2023_3_51_1_1,2023,3,51,12,1,1,0,0.9999641447,,,329.99216236
4380065099,3,2023_3_51_1_1,2023,3,51,17,1,4,0,9.9996414472,,,253.5876175
4380065101,3,2023_3_51_1_1,2023,3,51,14,2,1,0,0,,,329.99216236
4380065108,3,2023_3_51_1_1,2023,3,51,38,1,1,0,0,,,282.56174429
4380065112,3,2023_3_51_1_1,2023,3,51,18,2,1,0,0,,,329.99216236
4380065124,3,2023_3_51_1_1,2023,3,51,15,1,1,0,0,,,1522.8100003
4380065132,3,2023_3_51_1_1,2023,3,51,26,1,5,2.0000717106,0,,,179.64116955
4380065135,3,2023_3_51_1_1,2023,3,51,25,1,1,10.000358553,39.998565789,,,368.47750329
4380065144,3,2023_3_51_1_1,2023,3,51,-3,-3,-3,0,0,1,1,314.0239049
4380065150,3,2023_3_51_1_1,2023,3,51,3,2,1,0,0,,,1183.2201721
4380065153,3,2023_3_51_1_1,2023,3,51,18,1,-3,0,0.9999641447,,,691.37284746
4380065157,3,2023_3_51_1_1,2023,3,51,75,2,4,0,0,1,1,137.75528155
4380065169,3,2023_3_51_1_1,2023,3,51,44,1,1,0,0,,,208.477272
4380065180,3,2023_3_51_1_1,2023,3,51,-3,-3,-3,0,0,1,1,208.477272
4380065194,3,2023_3_51_1_1,2023,3,51,14,2,1,0,0,,,575.62338293
4380065199,3,2023_3_51_1_1,2023,3,51,15,1,1,3.0001075658,0,,,329.99216236
4380065200,3,2023_3_51_1_1,2023,3,51,16,2,1,0,0,,,575.62338293
4380065203,3,2023_3_51_1_1,2023,3,51,44,2,1,0,0,,,576.84676443
4380065205,3,2023_3_51_1_1,2023,3,51,5,1,1,0,0,,,575.62338293
4380065208,3,2023_3_51_1_1,2023,3,51,78,1,1,0,0,,,365.20573168
4380065214,3,2023_3_51_1_1,2023,3,51,-3,-3,-3,0,0,1,1,365.20573168
4380065234,3,2023_3_51_1_1,2023,3,51,31,1,1,12.000430263,14.999462171,,,365.20573168
4380065237,3,2023_3_51_1_1,2023,3,51,16,2,1,0,0,,,575.62338293
4380065240,3,2023_3_51_1_1,2023,3,51,-3,-3,-3,0,0,1,1,179.26018503
4380065241,3,2023_3_51_1_1,2023,3,51,45,1,2,0,0,,,575.62338293
4380065248,3,2023_3_51_1_1,2023,3,51,33,2,1,0,0,,,474.23230279
4380065251,3,2023_3_51_1_1,2023,3,51,55,1,1,0,0,,,313.35792035
4380065253,3,2023_3_51_1_1,2023,3,51,6,1,3,0,0,,,576.84676443
4380065256,3,2023_3_51_1_1,2023,3,51,43,1,1,0,0,,,137.75528155
4380065262,3,2023_3_51_1_1,2023,3,51,68,2,1,0,0,,,197.68817472
4380065284,3,2023_3_51_1_1,2023,3,51,11,1,1,0,0,,,1183.2201721
4380065289,3,2023_3_51_1_1,2023,3,51,10,2,1,0,0,,,575.62338293
4380065291,3,2023_3_51_1_1,2023,3,51,9,1,1,0,0,,,575.62338293
4380065308,3,2023_3_51_1_1,2023,3,51,19,2,2,0,0,,,314.0239049
4380065310,3,2023_3_51_1_1,2023,3,51,25,2,5,0,0,,,576.84676443
4380065335,3,2023_3_51_1_0,2023,3,51,17,1,3,0,0,,,3798.8468805
4380065339,3,2023_3_51_1_0,2023,3,51,-3,-3,-3,0,0,1,1,2006.6750663
4380065341,3,2023_3_51_1_0,2023,3,51,14,1,5,0,0,,,3169.5669559
4380065356,3,2023_3_51_1_0,2023,3,51,6,1,2,0,0,,,3169.5669559
4380065360,3,2023_3_51_1_0,2023,3,51,27,1,3,0,0,,,4564.6709041
4380065367,3,2023_3_51_1_0,2023,3,51,4,1,4,0,0,,,3169.5669559
4380065390,3,2023_3_51_1_0,2023,3,51,0,1,1,0,0,,,3169.5669559
4380065393,3,2023_3_51_1_0,2023,3,51,4,2,1,0,0,,,4738.5079676
4380065395,3,2023_3_51_1_0,2023,3,51,19,1,1,0,0,,,1725.4492072
4380065396,3,2023_3_51_1_0,2023,3,51,22,-3,1,0,0,,,3169.5669559
4380065400,3,2023_3_51_1_0,2023,3,51,31,1,3,0,0,,,1725.4492072
4380065401,3,2023_3_51_1_0,2023,3,51,47,1,3,0,0,,,2006.6750663
4380065414,3,2023_3_51_1_0,2023,3,51,10,2,3,0,0,,,3169.5669559
4380065419,3,2023_3_51_1_0,2023,3,51,66,1,3,0,0,,,1393.3733921
4380065424,3,2023_3_51_1_0,2023,3,51,1,-3,-3,0,0,1,1,4431.5311281
4380065444,3,2023_3_51_1_0,2023,3,51,5,2,4,0,0,,,3169.5669559
4380065449,3,2023_3_51_1_0,2023,3,51,16,2,3,0,0,,,3169.5669559
4380065450,3,2023_3_51_1_0,2023,3,51,4,1,-3,0,0,,,5440.0411917
4380065452,3,2023_3_51_1_0,2023,3,51,37,2,1,0,0,,,1393.3733921
4380065483,3,2023_3_51_1_0,2023,3,51,19,1,2,0,0,,,8385.0802457
4380065506,3,2023_3_51_1_0,2023,3,51,30,2,1,0,0,,,8385.0802457
4380065528,3,2023_3_51_1_0,2023,3,51,16,1,1,0,0,,,3169.5669559
4380065541,3,2023_3_51_1_0,2023,3,51,16,1,5,0,0,,,6501.3722711
4380065544,3,2023_3_51_1_0,2023,3,51,12,2,3,0,0,,,3169.5669559
4380065547,3,2023_3_51_1_0,2023,3,51,18,2,1,0,0,,,3169.5669559
4380065555,3,2023_3_51_1_0,2023,3,51,22,1,1,0,0,,,4564.6709041
4380065556,3,2023_3_51_1_0,2023,3,51,24,1,2,0,0,,,758.52476006
4380065578,3,2023_3_51_1_0,2023,3,51,11,2,1,0,0,,,3169.5669559
4380065587,3,2023_3_51_1_0,2023,3,51,41,2,1,0,0,,,760.13686476
4380065592,3,2023_3_51_1_0,2023,3,51,26,2,3,0,0,,,3176.3032868
4380065622,3,2023_3_51_1_0,2023,3,51,17,1,1,0,0,,,8385.0802457
4380065623,3,2023_3_51_1_0,2023,3,51,17,1,1,0,0,,,8385.0802457
4380065632,3,2023_3_51_1_0,2023,3,51,23,1,5,0,0,,,1725.4492072
4380065639,3,2023_3_51_1_0,2023,3,51,21,2,1,0,0,,,4564.6709041
4380065648,3,2023_3_51_1_0,2023,3,51,5,2,1,0,0,,,17199.361603
4380065662,3,2023_3_51_1_0,2023,3,51,7,1,1,0,0,,,3169.5669559
4380065672,3,2023_3_51_1_0,2023,3,51,5,1,1,0,0,,,3169.5669559
4380065692,3,2023_3_51_1_0,2023,3,51,13,1,2,0,0,,,6501.3722711
4380065697,3,2023_3_51_1_0,2023,3,51,23,1,1,0,0,,,1725.4492072
4380065698,3,2023_3_51_1_0,2023,3,51,13,2,1,0,1.9999282894,,,8402.9011896
4380065712,3,2023_3_51_1_0,2023,3,51,4,2,1,0,0,,,3169.5669559
4380065720,3,2023_3_51_1_0,2023,3,51,20,2,1,0,0,,,1725.4492072
4380065727,3,2023_3_51_1_0,2023,3,51,11,1,1,3.0001075658,0,,,1794.9665347
4380065747,3,2023_3_51_1_0,2023,3,51,99,2,3,0,0,,,1086.2259179
4380065753,3,2023_3_51_1_0,2023,3,51,12,2,1,0,0,,,3169.5669559
4380065755,3,2023_3_51_1_0,2023,3,51,7,1,3,0,0,,,3169.5669559
4380065756,3,2023_3_51_1_0,2023,3,51,3,1,5,0,0,,,3169.5669559
4380065757,3,2023_3_51_1_0,2023,3,51,4,1,1,0,0,,,3169.5669559
4380065761,3,2023_3_51_1_0,2023,3,51,20,1,1,0,0,,,3169.5669559
4380065772,3,2023_3_51_1_0,2023,3,51,21,1,1,0,0,,,1725.4492072
4380065779,3,2023_3_51_1_0,2023,3,51,24,1,3,0,0,1,1,2228.0517058
4380065787,3,2023_3_51_1_0,2023,3,51,8,2,5,0,0,,,3169.5669559
4380065790,3,2023_3_51_1_0,2023,3,51,39,1,1,0,0,,,3169.5669559
4380065791,3,2023_3_51_1_0,2023,3,51,19,1,2,0,0,,,758.52476006
4380065796,3,2023_3_51_1_0,2023,3,51,22,2,1,0,0,,,758.52476006
4380065798,3,2023_3_51_1_0,2023,3,51,20,1,1,1.0000358553,2.9998924342,,,1794.9665347
4380065814,3,2023_3_51_1_0,2023,3,51,25,1,1,2.0000717106,1.9999282894,,,1729.1163318
4380065827,3,2023_3_51_1_0,2023,3,51,4,2,1,0,0,,,8385.0802457
4380065829,3,2023_3_51_1_0,2023,3,51,26,2,2,0,0,,,1725.4492072
4380065834,3,2023_3_51_1_0,2023,3,51,78,1,-3,0,0,,,758.52476006
4380065840,3,2023_3_51_1_0,2023,3,51,10,1,-3,0,0,,,6501.3722711
4380065849,3,2023_3_51_1_0,2023,3,51,15,2,1,0,0,,,3169.5669559
4380065851,3,2023_3_51_1_0,2023,3,51,12,1,3,0,0,,,3169.5669559
4380065854,3,2023_3_51_1_0,2023,3,51,16,1,1,0,0,,,3169.5669559
4380065860,3,2023_3_51_1_0,2023,3,51,8,2,1,0,0,,,3169.5669559
4380065870,3,2023_3_51_1_0,2023,3,51,76,1,1,0,0,,1,2006.6750663
4380065872,3,2023_3_51_1_0,2023,3,51,32,1,2,0,0,,,9362.9903564
4380065874,3,2023_3_51_1_0,2023,3,51,9,1,1,0,0,,,3169.5669559
4380065897,3,2023_3_51_1_0,2023,3,51,70,2,2,0,0,1,1,4116.0643755
4380065990,3,2023_3_51_1_0,2023,3,51,12,1,3,0,0.9999641447,,,6515.1897407
4380065994,3,2023_3_51_1_0,2023,3,51,-3,-3,-3,0,0,1,,2617.5080126
4380066001,3,2023_3_51_1_0,2023,3,51,13,1,3,0,0,,,3686.1652924
4380066006,3,2023_3_51_1_0,2023,3,51,21,2,2,0,0,,,3539.2177502
4380066014,3,2023_3_51_1_0,2023,3,51,7,1,1,0,0,,,3169.5669559
4380066026,3,2023_3_51_1_0,2023,3,51,1,2,1,0,0,,,3169.5669559
4380066036,3,2023_3_51_1_0,2023,3,51,25,2,1,0,0,,,4564.6709041
4380066039,3,2023_3_51_1_0,2023,3,51,27,2,1,0,0,,,8385.0802457
4380066053,3,2023_3_51_1_0,2023,3,51,7,2,1,0,0,,,3169.5669559
4380066057,3,2023_3_51_1_0,2023,3,51,18,1,1,0,6.999749013,,,1396.3347507
4380066063,3,2023_3_51_1_0,2023,3,51,7,2,1,0,0,,,1791.1597545
4380066072,3,2023_3_51_1_0,2023,3,51,11,1,1,0,0,,,6501.3722711
4380066073,3,2023_3_51_1_0,2023,3,51,14,2,1,0,0,,,3176.3032868
4380066074,3,2023_3_51_1_0,2023,3,51,9,1,5,0,0,,,3169.5669559
4380066076,3,2023_3_51_1_0,2023,3,51,1,1,5,0,0,,,3169.5669559
4380066080,3,2023_3_51_1_0,2023,3,51,83,1,2,0,0,,,1393.3733921
4380066086,3,2023_3_51_1_0,2023,3,51,24,1,1,0,0,,,1725.4492072
4380066092,3,2023_3_51_1_0,2023,3,51,43,1,2,0,0,,,1725.4492072
4380066096,3,2023_3_51_1_0,2023,3,51,0,1,1,0,0,,,3169.5669559
4380066119,3,2023_3_51_1_0,2023,3,51,9,2,1,0,0,,,3169.5669559
4380066141,3,2023_3_51_1_0,2023,3,51,45,2,1,0,0,,,3169.5669559
4380066164,3,2023_3_51_1_0,2023,3,51,8,1,1,0,0,,,1791.1597545
4380066190,3,2023_3_51_1_0,2023,3,51,26,2,1,0,0,,,2006.6750663
4380066194,3,2023_3_51_1_0,2023,3,51,0,2,1,0,0,,,3169.5669559
4380066202,3,2023_3_51_1_0,2023,3,51,27,1,2,0,0,,,4574.3722715
4380066205,3,2023_3_51_1_0,2023,3,51,38,1,5,0,0,,,6501.3722711
4380066206,3,2023_3_51_1_0,2023,3,51,32,1,1,0,0,,,758.52476006
4380066207,3,2023_3_51_1_0,2023,3,51,0,1,1,0,0,,,1794.9665347
4380066222,3,2023_3_51_1_0,2023,3,51,3,1,1,0,0,,,3169.5669559
4380066271,3,2023_3_51_1_0,2023,3,51,9,2,2,0,0,,,3686.1652924
4380066288,3,2023_3_51_1_0,2023,3,51,19,1,-3,0,0,,,758.52476006
4380066290,3,2023_3_51_1_0,2023,3,51,15,2,1,0,0,,,4468.0930228
4380066301,3,2023_3_51_1_0,2023,3,51,26,1,1,0,0,,,1725.4492072
4380066318,3,2023_3_51_1_0,2023,3,51,12,1,1,0,0,,,6501.3722711
4380066330,3,2023_3_51_1_0,2023,3,51,1,1,1,0,0,,,3169.5669559
4380066332,3,2023_3_51_1_0,2023,3,51,17,1,1,0,1.9999282894,,,3176.3032868
4380066336,3,2023_3_51_1_0,2023,3,51,15,1,1,0,0.9999641447,,,3176.3032868
4380066340,3,2023_3_51_1_0,2023,3,51,4,1,1,0,0,,,3169.5669559
4380066345,3,2023_3_51_1_0,2023,3,51,12,2,1,1.0000358553,0,,,1794.9665347
4380066363,3,2023_3_51_1_0,2023,3,51,-3,-3,-3,0,0,,,1725.4492072
4380066367,3,2023_3_51_1_0,2023,3,51,66,2,2,0,0,,,1393.3733921
4380066371,3,2023_3_51_1_0,2023,3,51,30,2,2,0,0,,,4564.6709041
4380066374,3,2023_3_51_1_0,2023,3,51,40,2,3,0,0,,,1393.3733921
4380066376,3,2023_3_51_1_0,2023,3,51,-3,1,2,0,0,,,4034.5309816
4380066378,3,2023_3_51_1_0,2023,3,51,43,2,-3,0,0,,,1393.3733921
4380066380,3,2023_3_51_1_0,2023,3,51,42,2,1,0,0,,,3169.5669559
4380066418,3,2023_3_51_1_0,2023,3,51,9,2,1,0,0,,,3169.5669559
4380066420,3,2023_3_51_1_0,2023,3,51,50,1,5,0,0,,,3539.2177502
4380066430,3,2023_3_51_1_0,2023,3,51,7,1,5,0,0,,,3169.5669559
4380066434,3,2023_3_51_1_0,2023,3,51,29,1,2,0,0,,,2006.6750663
4380066435,3,2023_3_51_1_0,2023,3,51,50,1,2,0,0,,,1393.3733921
4380066455,3,2023_3_51_1_0,2023,3,51,14,1,1,0,0,,,6501.3722711
4380066466,3,2023_3_51_1_0,2023,3,51,58,1,2,0,0,,,2858.0683925
4380066485,3,2023_3_51_1_0,2023,3,51,16,2,3,0,0,,,3176.3032868
4380066500,3,2023_3_51_1_0,2023,3,51,17,1,1,0,0,,,3686.1652924
4380066530,3,2023_3_51_1_0,2023,3,51,20,1,2,0,0,,,1725.4492072
4380066545,3,2023_3_51_1_0,2023,3,51,24,1,1,0,0,,,1725.4492072
4380066559,3,2023_3_51_1_0,2023,3,51,38,2,2,0,0,,,6501.3722711
4380066572,3,2023_3_51_1_0,2023,3,51,40,1,4,0,0,,,2006.6750663
4380066581,3,2023_3_51_1_0,2023,3,51,14,1,2,0,0,,,6501.3722711
4380066590,3,2023_3_51_1_0,2023,3,51,34,1,2,0,0,,,1555.8755851
4380066593,3,2023_3_51_1_0,2023,3,51,-3,-3,-3,0,0,1,1,9362.9903564
4380066594,3,2023_3_51_1_0,2023,3,51,17,1,3,0,0,,,2858.0683925
4380066596,3,2023_3_51_1_0,2023,3,51,16,2,1,0,2.9998924342,,,3176.3032868
4380066597,3,2023_3_51_1_0,2023,3,51,8,2,1,0,0,,,6501.3722711
4380066629,3,2023_3_51_1_0,2023,3,51,-3,-3,-3,0,0,1,1,1725.4492072
4380066631,3,2023_3_51_1_0,2023,3,51,-3,-3,-3,0,0,1,1,2470.8852599
4380066638,3,2023_3_51_1_0,2023,3,51,11,2,1,0,0,,,3169.5669559
4380066642,3,2023_3_51_1_0,2023,3,51,77,2,2,0,0,,,2006.6750663
4380066643,3,2023_3_51_1_0,2023,3,51,14,1,1,0,0,,,3169.5669559
4380066647,3,2023_3_51_1_0,2023,3,51,18,1,1,0,0,,,975.07174367
4380066662,3,2023_3_51_1_0,2023,3,51,39,2,1,0,0,,,909.12085423
4380066668,3,2023_3_51_1_0,2023,3,51,19,2,5,0,0,,,2006.6750663
4380066672,3,2023_3_51_1_0,2023,3,51,23,1,1,2.0000717106,0,,,3176.3032868
4380066692,3,2023_3_51_1_0,2023,3,51,16,2,1,0,0,,,3176.3032868
4380066702,3,2023_3_51_1_0,2023,3,51,6,1,1,0,0,,,8385.0802457
4380066714,3,2023_3_51_1_0,2023,3,51,50,2,1,0,0,,,760.13686476
4380066732,3,2023_3_51_1_0,2023,3,51,84,2,2,0,0,,,2006.6750663
4380066749,3,2023_3_51_1_0,2023,3,51,16,1,1,0,0,,,3686.1652924
4380066754,3,2023_3_51_1_0,2023,3,51,11,1,1,0,0,,,3169.5669559
4380066758,3,2023_3_51_1_0,2023,3,51,17,2,1,0,0,,,1794.9665347
4380066761,3,2023_3_51_1_0,2023,3,51,9,1,4,0,0,,,9310.123327
4380066767,3,2023_3_51_1_0,2023,3,51,14,2,3,0,0,,,3169.5669559
4380066769,3,2023_3_51_1_0,2023,3,51,-3,-3,-3,0,0,1,1,758.52476006
